0.0008135191256830602	2281	1.0
0.012546612021857924	5464	1.0
0.023095628415300547	455	1.0
0.12067431693989071	3181	1.0
0.14187704918032784	7394	1.0
0.15746338797814208	2684	1.0
0.3326442622950819	5751	1.0
0.37269836065573775	7620	1.0
0.39104262295081965	4076	1.0
0.39485737704918034	6820	1.0
0.47913497267759564	3001	1.0
0.5360650273224044	5690	1.0
0.5807595628415301	6361	1.0
0.6260491803278688	1261	1.0
0.6294699453551913	8881	1.0
0.6961420765027323	3728	1.0
0.7429945355191256	6340	1.0
0.7501420765027322	4035	1.0
0.8162513661202185	4226	1.0
0.951896174863388	2850	1.0
0.9649289617486339	399	1.0
1.0131256830601094	8846	1.0
1.0428852459016393	7269	1.0
1.1075245901639343	9356	1.0
1.132896174863388	9717	1.0
1.191311475409836	3794	1.0
1.2210382513661202	3422	1.0
1.2830109289617486	6951	1.0
1.3594207650273225	573	1.0
1.4729617486338797	1948	1.0
1.5765464480874316	9934	1.0
1.6447923497267758	6776	1.0
1.6481038251366118	8276	1.0
1.658863387978142	5476	1.0
1.6728524590163936	6033	1.0
1.7118142076502731	5357	1.0
1.7229726775956284	83	1.0
1.7498251366120217	6468	1.0
1.8289453551912567	2046	1.0
1.835863387978142	3133	1.0
1.984382513661202	2545	1.0
1.999879781420765	8394	1.0
2.0050983606557375	8094	1.0
2.0559781420765026	7937	1.0
2.1639617486338794	7413	1.0
2.2097103825136615	1952	1.0
2.2234754098360656	1108	1.0
2.259535519125683	7983	1.0
2.3528142076502734	323	1.0
2.3698306010928962	4191	1.0
2.4433169398907104	7912	1.0
2.5612786885245904	3561	1.0
2.5676775956284152	8666	1.0
2.577524590163934	369	1.0
2.5784043715846994	4250	1.0
2.6913715846994535	2305	1.0
2.7726775956284153	5007	1.0
2.774535519125683	9740	1.0
2.923617486338798	2790	1.0
2.970191256830601	9248	1.0
3.0325081967213112	2868	1.0
3.0331147540983605	5196	1.0
3.0661420765027323	3820	1.0
3.076327868852459	8545	1.0
3.1014590163934423	4356	1.0
3.1447486338797814	2522	1.0
3.184743169398907	7767	1.0
3.201382513661202	8542	1.0
3.2041693989071036	48	1.0
3.2135409836065576	90	1.0
3.267978142076503	8292	1.0
3.282497267759563	5603	1.0
3.2939672131147537	2721	1.0
3.2948688524590164	7141	1.0
3.3127486338797816	8701	1.0
3.3133825136612023	1430	1.0
3.3371366120218577	722	1.0
3.4169726775956284	8090	1.0
3.434486338797814	5620	1.0
3.4782131147540984	344	1.0
3.4895136612021855	3499	1.0
3.4967814207650276	7763	1.0
3.5706939890710383	5979	1.0
3.5945519125683063	8992	1.0
3.596693989071038	2922	1.0
3.6520218579234975	4995	1.0
3.6683879781420767	2255	1.0
3.6810983606557377	3878	1.0
3.8720437158469947	1136	1.0
3.8733934426229504	3020	1.0
3.9819726775956283	7795	1.0
3.9860437158469946	3162	1.0
4.02175956284153	1182	1.0
4.039207650273224	970	1.0
4.0404316939890705	2445	1.0
4.045262295081967	2470	1.0
4.070737704918033	6418	1.0
4.075502732240437	2220	1.0
4.086393442622951	6397	1.0
4.177344262295082	2069	1.0
4.222153005464481	3964	1.0
4.260568306010929	3311	1.0
4.313737704918032	5077	1.0
4.317065573770491	9581	1.0
4.366234972677595	3604	1.0
4.398174863387978	6992	1.0
4.441267759562841	1103	1.0
4.637191256830601	4001	1.0
4.751934426229508	7086	1.0
4.816147540983606	7045	1.0
4.822579234972677	8329	1.0
4.870622950819672	9381	1.0
4.880267759562842	5391	1.0
4.8881092896174865	6245	1.0
4.956912568306011	5862	1.0
4.959311475409836	3688	1.0
4.961218579234973	6485	1.0
4.970912568306011	2993	1.0
4.985251366120219	9287	1.0
5.007748633879781	6831	1.0
5.083393442622951	8315	1.0
5.0942622950819665	7286	1.0
5.238322404371584	5486	1.0
5.272830601092896	6000	1.0
5.297983606557377	888	1.0
5.414928961748633	6442	1.0
5.46551912568306	2594	1.0
5.510273224043716	3517	1.0
5.626338797814207	7807	1.0
5.665628415300547	9636	1.0
5.69983606557377	1547	1.0
5.739672131147541	9639	1.0
5.8365027322404375	3580	1.0
5.856229508196721	4487	1.0
5.857540983606557	5407	1.0
